0.36,0.6095197
0.36074074074074075,0.6095848185185185
0.36148148148148146,0.6096499370370371
0.3622222222222222,0.6097150555555556
0.36296296296296293,0.609780174074074
0.3637037037037037,0.6098452925925926
0.36444444444444446,0.6099104111111111
0.36518518518518517,0.6099755296296296
0.36592592592592593,0.6100406481481482
0.36666666666666664,0.6101057666666667
0.3674074074074074,0.6101708851851853
0.3681481481481481,0.6102360037037037
0.3688888888888889,0.6103011222222222
0.36962962962962964,0.6103662407407408
0.37037037037037035,0.6104316037037038
0.3711111111111111,0.6104972111111111
0.3718518518518518,0.6105628185185186
0.3725925925925926,0.6106284259259259
0.3733333333333333,0.6106940333333334
0.37407407407407406,0.6107596407407407
0.3748148148148148,0.6108252481481482
0.37555555555555553,0.6108908555555556
0.3762962962962963,0.610956462962963
0.377037037037037,0.6110220703703704
0.37777777777777777,0.6110876777777778
0.37851851851851853,0.6111532851851852
0.37925925925925924,0.6112188925925925
0.38,0.6112845
0.3807407407407407,0.6113491
0.3814814814814815,0.6114137000000001
0.3822222222222222,0.6114783
0.38296296296296295,0.6115429
0.3837037037037037,0.6116075
0.3844444444444444,0.6116721
0.3851851851851852,0.6117367
0.3859259259259259,0.6118013
0.38666666666666666,0.6118659000000001
0.3874074074074074,0.6119305
0.38814814814814813,0.6119951
0.3888888888888889,0.6120597000000001
0.3896296296296296,0.6121243000000001
0.39037037037037037,0.6121907555555556
0.3911111111111111,0.6122590666666667
0.39185185185185184,0.6123273777777778
0.3925925925925926,0.612395688888889
0.3933333333333333,0.612464
0.3940740740740741,0.6125323111111112
0.3948148148148148,0.6126006222222222
0.39555555555555555,0.6126689333333334
0.39629629629629626,0.6127372444444444
0.397037037037037,0.6128055555555556
0.3977777777777778,0.6128738666666667
0.3985185185185185,0.6129421777777778
0.39925925925925926,0.6130104888888889
0.39999999999999997,0.6130788
0.40074074074074073,0.613152488888889
0.4014814814814815,0.6132261777777778
0.4022222222222222,0.6132998666666667
0.40296296296296297,0.6133735555555556
0.4037037037037037,0.6134472444444444
0.40444444444444444,0.6135209333333334
0.4051851851851852,0.6135946222222223
0.4059259259259259,0.6136683111111111
0.4066666666666667,0.613742
0.4074074074074074,0.6138156888888889
0.40814814814814815,0.6138893777777777
0.40888888888888886,0.6139630666666667
0.4096296296296296,0.6140367555555556
0.4103703703703704,0.6140999111111111
0.4111111111111111,0.6141525333333333
0.41185185185185186,0.6142051555555555
0.41259259259259257,0.6142577777777778
0.41333333333333333,0.6143104
0.41407407407407404,0.6143630222222222
0.4148148148148148,0.6144156444444444
0.41555555555555557,0.6144682666666667
0.4162962962962963,0.6145208888888889
0.41703703703703704,0.6145735111111111
0.41777777777777775,0.6146261333333334
0.4185185185185185,0.6146787555555555
0.4192592592592592,0.6147313777777778
0.42,0.614784
0.42074074074074075,0.6148197333333333
0.42148148148148146,0.6148554666666667
0.4222222222222222,0.6148912
0.422962962962963,0.6149269333333334
0.4237037037037037,0.6149626666666667
0.42444444444444446,0.6149984
0.42518518518518517,0.6150341333333333
0.42592592592592593,0.6150698666666666
0.42666666666666664,0.6151056
0.4274074074074074,0.6151413333333333
0.42814814814814817,0.6151770666666666
0.4288888888888889,0.6152128
0.42962962962962964,0.6152485333333333
0.43037037037037035,0.6152779037037037
0.4311111111111111,0.6153009111111111
0.4318518518518518,0.6153239185185185
0.4325925925925926,0.6153469259259259
0.43333333333333335,0.6153699333333333
0.43407407407407406,0.6153929407407408
0.4348148148148148,0.6154159481481482
0.43555555555555553,0.6154389555555556
0.4362962962962963,0.615461962962963
0.437037037037037,0.6154849703703704
0.43777777777777777,0.6155079777777778
0.43851851851851853,0.6155309851851852
0.43925925925925924,0.6155539925925926
0.44,0.615577
0.44074074074074077,0.6155914592592593
0.4414814814814815,0.6156059185185185
0.4422222222222222,0.6156203777777778
0.44296296296296295,0.615634837037037
0.4437037037037037,0.6156492962962963
0.4444444444444444,0.6156637555555555
0.4451851851851852,0.6156782148148149
0.44592592592592595,0.6156926740740741
0.44666666666666666,0.6157071333333334
0.4474074074074074,0.6157215925925926
0.44814814814814813,0.6157360518518519
0.4488888888888889,0.6157505111111111
0.4496296296296296,0.6157649703703704
0.45037037037037037,0.6157772444444445
0.45111111111111113,0.6157873333333334
0.45185185185185184,0.6157974222222222
0.4525925925925926,0.6158075111111111
0.4533333333333333,0.6158176
0.4540740740740741,0.615827688888889
0.4548148148148148,0.6158377777777778
0.45555555555555555,0.6158478666666667
0.4562962962962963,0.6158579555555556
0.457037037037037,0.6158680444444444
0.4577777777777778,0.6158781333333333
0.45851851851851855,0.6158882222222223
0.45925925925925926,0.6158983111111112
0.45999999999999996,0.6159084
0.46074074074074073,0.6159182962962964
0.4614814814814815,0.6159281925925926
0.4622222222222222,0.6159380888888889
0.46296296296296297,0.6159479851851852
0.46370370370370373,0.6159578814814815
0.46444444444444444,0.6159677777777778
0.4651851851851852,0.6159776740740741
0.4659259259259259,0.6159875703703703
0.4666666666666667,0.6159974666666667
0.4674074074074074,0.616007362962963
0.46814814814814815,0.6160172592592592
0.4688888888888889,0.6160271555555555
0.4696296296296296,0.6160370518518519
0.4703703703703704,0.6160505555555555
0.4711111111111111,0.6160676666666667
0.47185185185185186,0.6160847777777777
0.47259259259259256,0.6161018888888888
0.47333333333333333,0.616119
0.4740740740740741,0.6161361111111111
0.4748148148148148,0.6161532222222222
0.47555555555555556,0.6161703333333333
0.47629629629629633,0.6161874444444444
0.47703703703703704,0.6162045555555555
0.47777777777777775,0.6162216666666667
0.4785185185185185,0.6162387777777777
0.4792592592592593,0.6162558888888888
0.48,0.616273
0.48074074074074075,0.6162980444444444
0.4814814814814815,0.6163230888888889
